housewares	outdoor table	blue;blue	garden;outdoors;table	https://acnhcdn.com/latest/FtrIcon/FtrOutdoortableM_Remake_3_3.png	1	0x6300000f6a
housewares	outdoor table	blue;orange	garden;outdoors;table	https://acnhcdn.com/latest/FtrIcon/FtrOutdoortableM_Remake_3_4.png	1	0x8300000f6a
housewares	outdoor table	blue;light wood	garden;outdoors;table	https://acnhcdn.com/latest/FtrIcon/FtrOutdoortableM_Remake_3_5.png	1	0xa300000f6a
housewares	outdoor table	blue;dark wood	garden;outdoors;table	https://acnhcdn.com/latest/FtrIcon/FtrOutdoortableM_Remake_3_6.png	1	0xc300000f6a
housewares	outdoor table	red;white	garden;outdoors;table	https://acnhcdn.com/latest/FtrIcon/FtrOutdoortableM_Remake_4_0.png	1	0x400000f6a
housewares	outdoor table	red;black	garden;outdoors;table	https://acnhcdn.com/latest/FtrIcon/FtrOutdoortableM_Remake_4_1.png	1	0x2400000f6a
housewares	outdoor table	red;green	garden;outdoors;table	https://acnhcdn.com/latest/FtrIcon/FtrOutdoortableM_Remake_4_2.png	1	0x4400000f6a
housewares	outdoor table	red;blue	garden;outdoors;table	https://acnhcdn.com/latest/FtrIcon/FtrOutdoortableM_Remake_4_3.png	1	0x6400000f6a
housewares	outdoor table	red;orange	garden;outdoors;table	https://acnhcdn.com/latest/FtrIcon/FtrOutdoortableM_Remake_4_4.png	1	0x8400000f6a
housewares	outdoor table	red;light wood	garden;outdoors;table	https://acnhcdn.com/latest/FtrIcon/FtrOutdoortableM_Remake_4_5.png	1	0xa400000f6a
housewares	outdoor table	red;dark wood	garden;outdoors;table	https://acnhcdn.com/latest/FtrIcon/FtrOutdoortableM_Remake_4_6.png	1	0xc400000f6a
housewares	PA speaker		audio;concert;music	https://acnhcdn.com/latest/FtrIcon/FtrPAMusic.png	1	0x3543
housewares	pagoda	red	citylife;harmonious;japanesestyle	https://acnhcdn.com/latest/FtrIcon/FtrGojyu_Remake_0_0.png	1	0x2b0
housewares	pagoda	natural wood	citylife;harmonious;japanesestyle	https://acnhcdn.com/latest/FtrIcon/FtrGojyu_Remake_1_0.png	1	0x1000002b0
housewares	pagoda	dark wood	citylife;harmonious;japanesestyle	https://acnhcdn.com/latest/FtrIcon/FtrGojyu_Remake_2_0.png	1	0x2000002b0
housewares	palm-tree lamp	natural	lamp;lighting;ocean;resort	https://acnhcdn.com/latest/FtrIcon/FtrPalmtreelamp_Remake_0_0.png	1	0x1c5b
housewares	palm-tree lamp	tropical	lamp;lighting;ocean;resort	https://acnhcdn.com/latest/FtrIcon/FtrPalmtreelamp_Remake_1_0.png	1	0x100001c5b
housewares	palm-tree lamp	cute	lamp;lighting;ocean;resort	https://acnhcdn.com/latest/FtrIcon/FtrPalmtreelamp_Remake_2_0.png	1	0x200001c5b
housewares	palm-tree lamp	cool	lamp;lighting;ocean;resort	https://acnhcdn.com/latest/FtrIcon/FtrPalmtreelamp_Remake_3_0.png	1	0x300001c5b
housewares	pansy table	yellow	fancy;flowers;table	https://acnhcdn.com/latest/FtrIcon/FtrFlowerTableS_Remake_0_0.png	1	0x1c45
housewares	pansy table	red	fancy;flowers;table	https://acnhcdn.com/latest/FtrIcon/FtrFlowerTableS_Remake_1_0.png	1	0x100001c45
housewares	pansy table	white	fancy;flowers;table	https://acnhcdn.com/latest/FtrIcon/FtrFlowerTableS_Remake_2_0.png	1	0x200001c45
housewares	pants press	brown	appliance;facility;supplies	https://acnhcdn.com/latest/FtrIcon/FtrPantspresser_Remake_0_0.png	1	0xfb7
housewares	pants press	black	appliance;facility;supplies	https://acnhcdn.com/latest/FtrIcon/FtrPantspresser_Remake_1_0.png	1	0x100000fb7
housewares	pants press	silver	appliance;facility;supplies	https://acnhcdn.com/latest/FtrIcon/FtrPantspresser_Remake_2_0.png	1	0x200000fb7
housewares	Papa bear	cream;none	animal;bear;childsroom;doll;fancy	https://acnhcdn.com/latest/FtrIcon/FtrBearL_Remake_0_0.png	1	0x5db
housewares	Papa bear	cream;red	animal;bear;childsroom;doll;fancy	https://acnhcdn.com/latest/FtrIcon/FtrBearL_Remake_0_1.png	1	0x20000005db
housewares	Papa bear	cream;blue	animal;bear;childsroom;doll;fancy	https://acnhcdn.com/latest/FtrIcon/FtrBearL_Remake_0_2.png	1	0x40000005db
housewares	Papa bear	cream;yellow	animal;bear;childsroom;doll;fancy	https://acnhcdn.com/latest/FtrIcon/FtrBearL_Remake_0_3.png	1	0x60000005db
housewares	Papa bear	caramel mocha;none	animal;bear;childsroom;doll;fancy	https://acnhcdn.com/latest/FtrIcon/FtrBearL_Remake_1_0.png	1	0x1000005db
housewares	Papa bear	caramel mocha;red	animal;bear;childsroom;doll;fancy	https://acnhcdn.com/latest/FtrIcon/FtrBearL_Remake_1_1.png	1	0x21000005db
housewares	Papa bear	caramel mocha;blue	animal;bear;childsroom;doll;fancy	https://acnhcdn.com/latest/FtrIcon/FtrBearL_Remake_1_2.png	1	0x41000005db
housewares	Papa bear	caramel mocha;yellow	animal;bear;childsroom;doll;fancy	https://acnhcdn.com/latest/FtrIcon/FtrBearL_Remake_1_3.png	1	0x61000005db
housewares	Papa bear	choco;none	animal;bear;childsroom;doll;fancy	https://acnhcdn.com/latest/FtrIcon/FtrBearL_Remake_2_0.png	1	0x2000005db
housewares	Papa bear	choco;red	animal;bear;childsroom;doll;fancy	https://acnhcdn.com/latest/FtrIcon/FtrBearL_Remake_2_1.png	1	0x22000005db
housewares	Papa bear	choco;blue	animal;bear;childsroom;doll;fancy	https://acnhcdn.com/latest/FtrIcon/FtrBearL_Remake_2_2.png	1	0x42000005db
housewares	Papa bear	choco;yellow	animal;bear;childsroom;doll;fancy	https://acnhcdn.com/latest/FtrIcon/FtrBearL_Remake_2_3.png	1	0x62000005db
housewares	Papa bear	floral;none	animal;bear;childsroom;doll;fancy	https://acnhcdn.com/latest/FtrIcon/FtrBearL_Remake_3_0.png	1	0x3000005db
housewares	Papa bear	floral;red	animal;bear;childsroom;doll;fancy	https://acnhcdn.com/latest/FtrIcon/FtrBearL_Remake_3_1.png	1	0x23000005db
housewares	Papa bear	floral;blue	animal;bear;childsroom;doll;fancy	https://acnhcdn.com/latest/FtrIcon/FtrBearL_Remake_3_2.png	1	0x43000005db
housewares	Papa bear	floral;yellow	animal;bear;childsroom;doll;fancy	https://acnhcdn.com/latest/FtrIcon/FtrBearL_Remake_3_3.png	1	0x63000005db
housewares	Papa bear	checkered;none	animal;bear;childsroom;doll;fancy	https://acnhcdn.com/latest/FtrIcon/FtrBearL_Remake_4_0.png	1	0x4000005db
housewares	Papa bear	checkered;red	animal;bear;childsroom;doll;fancy	https://acnhcdn.com/latest/FtrIcon/FtrBearL_Remake_4_1.png	1	0x24000005db
housewares	Papa bear	checkered;blue	animal;bear;childsroom;doll;fancy	https://acnhcdn.com/latest/FtrIcon/FtrBearL_Remake_4_2.png	1	0x44000005db
housewares	Papa bear	checkered;yellow	animal;bear;childsroom;doll;fancy	https://acnhcdn.com/latest/FtrIcon/FtrBearL_Remake_4_3.png	1	0x64000005db
housewares	Papa bear	tweed;none	animal;bear;childsroom;doll;fancy	https://acnhcdn.com/latest/FtrIcon/FtrBearL_Remake_5_0.png	1	0x5000005db
housewares	Papa bear	tweed;red	animal;bear;childsroom;doll;fancy	https://acnhcdn.com/latest/FtrIcon/FtrBearL_Remake_5_1.png	1	0x25000005db
housewares	Papa bear	tweed;blue	animal;bear;childsroom;doll;fancy	https://acnhcdn.com/latest/FtrIcon/FtrBearL_Remake_5_2.png	1	0x45000005db
housewares	Papa bear	tweed;yellow	animal;bear;childsroom;doll;fancy	https://acnhcdn.com/latest/FtrIcon/FtrBearL_Remake_5_3.png	1	0x65000005db
housewares	Papa panda		animal;childsroom;doll;fancy;panda	https://acnhcdn.com/latest/FtrIcon/FtrPandaL.png	1	0x25e4
housewares	paper lantern	natural wood;plain	harmonious;lamp;lighting;retro	https://acnhcdn.com/latest/FtrIcon/FtrLampJapan_Remake_0_0.png	1	0x2d5
housewares	paper lantern	natural wood;spring	harmonious;lamp;lighting;retro	https://acnhcdn.com/latest/FtrIcon/FtrLampJapan_Remake_0_1.png	1	0x20000002d5
housewares	paper lantern	natural wood;summer	harmonious;lamp;lighting;retro	https://acnhcdn.com/latest/FtrIcon/FtrLampJapan_Remake_0_2.png	1	0x40000002d5
housewares	paper lantern	natural wood;fall	harmonious;lamp;lighting;retro	https://acnhcdn.com/latest/FtrIcon/FtrLampJapan_Remake_0_3.png	1	0x60000002d5
housewares	paper lantern	natural wood;winter	harmonious;lamp;lighting;retro	https://acnhcdn.com/latest/FtrIcon/FtrLampJapan_Remake_0_4.png	1	0x80000002d5
housewares	paper lantern	dark wood;plain	harmonious;lamp;lighting;retro	https://acnhcdn.com/latest/FtrIcon/FtrLampJapan_Remake_1_0.png	1	0x1000002d5
housewares	paper lantern	dark wood;spring	harmonious;lamp;lighting;retro	https://acnhcdn.com/latest/FtrIcon/FtrLampJapan_Remake_1_1.png	1	0x21000002d5
housewares	paper lantern	dark wood;summer	harmonious;lamp;lighting;retro	https://acnhcdn.com/latest/FtrIcon/FtrLampJapan_Remake_1_2.png	1	0x41000002d5
housewares	paper lantern	dark wood;fall	harmonious;lamp;lighting;retro	https://acnhcdn.com/latest/FtrIcon/FtrLampJapan_Remake_1_3.png	1	0x61000002d5
housewares	paper lantern	dark wood;winter	harmonious;lamp;lighting;retro	https://acnhcdn.com/latest/FtrIcon/FtrLampJapan_Remake_1_4.png	1	0x81000002d5
housewares	paper lantern	orange wood;plain	harmonious;lamp;lighting;retro	https://acnhcdn.com/latest/FtrIcon/FtrLampJapan_Remake_2_0.png	1	0x2000002d5
housewares	paper lantern	orange wood;spring	harmonious;lamp;lighting;retro	https://acnhcdn.com/latest/FtrIcon/FtrLampJapan_Remake_2_1.png	1	0x22000002d5
housewares	paper lantern	orange wood;summer	harmonious;lamp;lighting;retro	https://acnhcdn.com/latest/FtrIcon/FtrLampJapan_Remake_2_2.png	1	0x42000002d5
housewares	paper lantern	orange wood;fall	harmonious;lamp;lighting;retro	https://acnhcdn.com/latest/FtrIcon/FtrLampJapan_Remake_2_3.png	1	0x62000002d5
housewares	paper lantern	orange wood;winter	harmonious;lamp;lighting;retro	https://acnhcdn.com/latest/FtrIcon/FtrLampJapan_Remake_2_4.png	1	0x82000002d5
housewares	parabolic antenna	plain	citylife;facility;space	https://acnhcdn.com/latest/FtrIcon/FtrParabolicantenna_Remake_0_0.png	1	0x930
housewares	parabolic antenna	red logo	citylife;facility;space	https://acnhcdn.com/latest/FtrIcon/FtrParabolicantenna_Remake_1_0.png	1	0x100000930
housewares	parabolic antenna	green logo	citylife;facility;space	https://acnhcdn.com/latest/FtrIcon/FtrParabolicantenna_Remake_2_0.png	1	0x200000930
housewares	Paradise Planning hammock		bed;garden;ocean	https://acnhcdn.com/latest/FtrIcon/FtrWherearenOfficeHammock.png	1	0x37bb
housewares	park clock	black	amusementpark;clock;park;vehicle	https://acnhcdn.com/latest/FtrIcon/FtrParkclock_Remake_0_0.png	1	0xe0b
housewares	park clock	silver	amusementpark;clock;park;vehicle	https://acnhcdn.com/latest/FtrIcon/FtrParkclock_Remake_1_0.png	1	0x100000e0b
housewares	park clock	white	amusementpark;clock;park;vehicle	https://acnhcdn.com/latest/FtrIcon/FtrParkclock_Remake_2_0.png	1	0x200000e0b
housewares	park clock	brown	amusementpark;clock;park;vehicle	https://acnhcdn.com/latest/FtrIcon/FtrParkclock_Remake_3_0.png	1	0x300000e0b
housewares	park fountain		amusementpark;garden;park	https://acnhcdn.com/latest/FtrIcon/Ftr8fairFountain.png	1	0x318e
housewares	patchwork bed	colorful	bed;fancy;livingroom;patchwork	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkBedL_Remake_0_0.png	1	0x353d
housewares	patchwork bed	vivid	bed;fancy;livingroom;patchwork	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkBedL_Remake_1_0.png	1	0x10000353d
housewares	patchwork bed	cool	bed;fancy;livingroom;patchwork	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkBedL_Remake_2_0.png	1	0x20000353d
housewares	patchwork bed	chic	bed;fancy;livingroom;patchwork	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkBedL_Remake_3_0.png	1	0x30000353d
housewares	patchwork bed	country	bed;fancy;livingroom;patchwork	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkBedL_Remake_4_0.png	1	0x40000353d
housewares	patchwork bed	nursery	bed;fancy;livingroom;patchwork	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkBedL_Remake_5_0.png	1	0x50000353d
housewares	patchwork bed	leaves	bed;fancy;livingroom;patchwork	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkBedL_Remake_6_0.png	1	0x60000353d
housewares	patchwork bed	cute	bed;fancy;livingroom;patchwork	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkBedL_Remake_7_0.png	1	0x70000353d
housewares	patchwork chair	colorful	chair;fancy;livingroom;patchwork	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkSofaS_Remake_0_0.png	1	0x3539
housewares	patchwork chair	vivid	chair;fancy;livingroom;patchwork	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkSofaS_Remake_1_0.png	1	0x100003539
housewares	patchwork chair	cool	chair;fancy;livingroom;patchwork	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkSofaS_Remake_2_0.png	1	0x200003539
housewares	patchwork chair	chic	chair;fancy;livingroom;patchwork	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkSofaS_Remake_3_0.png	1	0x300003539
housewares	patchwork chair	country	chair;fancy;livingroom;patchwork	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkSofaS_Remake_4_0.png	1	0x400003539
housewares	patchwork chair	nursery	chair;fancy;livingroom;patchwork	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkSofaS_Remake_5_0.png	1	0x500003539
housewares	patchwork chair	leaves	chair;fancy;livingroom;patchwork	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkSofaS_Remake_6_0.png	1	0x600003539
housewares	patchwork chair	cute	chair;fancy;livingroom;patchwork	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkSofaS_Remake_7_0.png	1	0x700003539
housewares	patchwork low table	colorful	fancy;livingroom;patchwork;table	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkTableL_Remake_0_0.png	1	0x353b
housewares	patchwork low table	vivid	fancy;livingroom;patchwork;table	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkTableL_Remake_1_0.png	1	0x10000353b
housewares	patchwork low table	cool	fancy;livingroom;patchwork;table	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkTableL_Remake_2_0.png	1	0x20000353b
housewares	patchwork low table	chic	fancy;livingroom;patchwork;table	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkTableL_Remake_3_0.png	1	0x30000353b
housewares	patchwork low table	country	fancy;livingroom;patchwork;table	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkTableL_Remake_4_0.png	1	0x40000353b
housewares	patchwork low table	nursery	fancy;livingroom;patchwork;table	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkTableL_Remake_5_0.png	1	0x50000353b
housewares	patchwork low table	leaves	fancy;livingroom;patchwork;table	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkTableL_Remake_6_0.png	1	0x60000353b
housewares	patchwork low table	cute	fancy;livingroom;patchwork;table	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkTableL_Remake_7_0.png	1	0x70000353b
housewares	patchwork sofa chair	colorful	chair;fancy;livingroom;patchwork	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkStoolS_Remake_0_0.png	1	0x3532
housewares	patchwork sofa chair	vivid	chair;fancy;livingroom;patchwork	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkStoolS_Remake_1_0.png	1	0x100003532
housewares	patchwork sofa chair	cool	chair;fancy;livingroom;patchwork	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkStoolS_Remake_2_0.png	1	0x200003532
housewares	patchwork sofa chair	chic	chair;fancy;livingroom;patchwork	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkStoolS_Remake_3_0.png	1	0x300003532
housewares	patchwork sofa chair	country	chair;fancy;livingroom;patchwork	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkStoolS_Remake_4_0.png	1	0x400003532
housewares	patchwork sofa chair	nursery	chair;fancy;livingroom;patchwork	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkStoolS_Remake_5_0.png	1	0x500003532
housewares	patchwork sofa chair	leaves	chair;fancy;livingroom;patchwork	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkStoolS_Remake_6_0.png	1	0x600003532
housewares	patchwork sofa chair	cute	chair;fancy;livingroom;patchwork	https://acnhcdn.com/latest/FtrIcon/FtrPatchworkStoolS_Remake_7_0.png	1	0x700003532
housewares	peach chair	white peach	chair;fancy;fruits;peach	https://acnhcdn.com/latest/FtrIcon/FtrFruitsChairPeach_Remake_0_0.png	1	0x101f
housewares	peach chair	yellow peach	chair;fancy;fruits;peach	https://acnhcdn.com/latest/FtrIcon/FtrFruitsChairPeach_Remake_1_0.png	1	0x10000101f
housewares	peacock chair	light brown & red	chair;livingroom;stylish	https://acnhcdn.com/latest/FtrIcon/FtrPeacockchair_Remake_0_0.png	1	0x3146
housewares	peacock chair	dark brown & white	chair;livingroom;stylish	https://acnhcdn.com/latest/FtrIcon/FtrPeacockchair_Remake_1_0.png	1	0x100003146
housewares	peacock chair	white & green	chair;livingroom;stylish	https://acnhcdn.com/latest/FtrIcon/FtrPeacockchair_Remake_2_0.png	1	0x200003146
housewares	peacock chair	black	chair;livingroom;stylish	https://acnhcdn.com/latest/FtrIcon/FtrPeacockchair_Remake_3_0.png	1	0x300003146
housewares	peacock chair	peacock blue	chair;livingroom;stylish	https://acnhcdn.com/latest/FtrIcon/FtrPeacockchair_Remake_4_0.png	1	0x400003146
housewares	peacock chair	pink	chair;livingroom;stylish	https://acnhcdn.com/latest/FtrIcon/FtrPeacockchair_Remake_5_0.png	1	0x500003146
housewares	peacock chair	brown & green	chair;livingroom;stylish	https://acnhcdn.com/latest/FtrIcon/FtrPeacockchair_Remake_6_0.png	1	0x600003146
housewares	pear bed	la france	bed;fancy;fruits;pear	https://acnhcdn.com/latest/FtrIcon/FtrFruitsBedS_Remake_0_0.png	1	0x11c2
housewares	pear bed	le lectier	bed;fancy;fruits;pear	https://acnhcdn.com/latest/FtrIcon/FtrFruitsBedS_Remake_1_0.png	1	0x1000011c2
housewares	pear wardrobe	la france	chest;fancy;fruits;pear	https://acnhcdn.com/latest/FtrIcon/FtrFruitsClosetLR_Remake_0_0.png	1	0x4ef
housewares	pear wardrobe	le lectier	chest;fancy;fruits;pear	https://acnhcdn.com/latest/FtrIcon/FtrFruitsClosetLR_Remake_1_0.png	1	0x1000004ef
housewares	pergola	ivy	amusementpark;arch;garden	https://acnhcdn.com/latest/FtrIcon/FtrPergola_Remake_0_0.png	1	0x3768
housewares	pergola	blue flowers	amusementpark;arch;garden	https://acnhcdn.com/latest/FtrIcon/FtrPergola_Remake_1_0.png	1	0x100003768
housewares	pergola	purple flowers	amusementpark;arch;garden	https://acnhcdn.com/latest/FtrIcon/FtrPergola_Remake_2_0.png	1	0x200003768
housewares	pergola	pink flowers	amusementpark;arch;garden	https://acnhcdn.com/latest/FtrIcon/FtrPergola_Remake_3_0.png	1	0x300003768
housewares	pergola	white flowers	amusementpark;arch;garden	https://acnhcdn.com/latest/FtrIcon/FtrPergola_Remake_4_0.png	1	0x400003768
housewares	pergola	yellow flowers	amusementpark;arch;garden	https://acnhcdn.com/latest/FtrIcon/FtrPergola_Remake_5_0.png	1	0x500003768
housewares	pergola	orange flowers	amusementpark;arch;garden	https://acnhcdn.com/latest/FtrIcon/FtrPergola_Remake_6_0.png	1	0x600003768
housewares	pet bed	natural;white	bed;livingroom;pet	https://acnhcdn.com/latest/FtrIcon/FtrPetBed_Remake_0_0.png	1	0x1e7a
housewares	pet bed	natural;moss green	bed;livingroom;pet	https://acnhcdn.com/latest/FtrIcon/FtrPetBed_Remake_0_1.png	1	0x2000001e7a
housewares	pet bed	natural;polka dots	bed;livingroom;pet	https://acnhcdn.com/latest/FtrIcon/FtrPetBed_Remake_0_2.png	1	0x4000001e7a
housewares	pet bed	natural;checkered	bed;livingroom;pet	https://acnhcdn.com/latest/FtrIcon/FtrPetBed_Remake_0_3.png	1	0x6000001e7a
housewares	pet bed	natural;floral	bed;livingroom;pet	https://acnhcdn.com/latest/FtrIcon/FtrPetBed_Remake_0_4.png	1	0x8000001e7a
housewares	pet bed	dark brown;white	bed;livingroom;pet	https://acnhcdn.com/latest/FtrIcon/FtrPetBed_Remake_1_0.png	1	0x100001e7a
housewares	pet bed	dark brown;moss green	bed;livingroom;pet	https://acnhcdn.com/latest/FtrIcon/FtrPetBed_Remake_1_1.png	1	0x2100001e7a
housewares	pet bed	dark brown;polka dots	bed;livingroom;pet	https://acnhcdn.com/latest/FtrIcon/FtrPetBed_Remake_1_2.png	1	0x4100001e7a
housewares	pet bed	dark brown;checkered	bed;livingroom;pet	https://acnhcdn.com/latest/FtrIcon/FtrPetBed_Remake_1_3.png	1	0x6100001e7a
housewares	pet bed	dark brown;floral	bed;livingroom;pet	https://acnhcdn.com/latest/FtrIcon/FtrPetBed_Remake_1_4.png	1	0x8100001e7a
housewares	pet bed	white;white	bed;livingroom;pet	https://acnhcdn.com/latest/FtrIcon/FtrPetBed_Remake_2_0.png	1	0x200001e7a
housewares	pet bed	white;moss green	bed;livingroom;pet	https://acnhcdn.com/latest/FtrIcon/FtrPetBed_Remake_2_1.png	1	0x2200001e7a
housewares	pet bed	white;polka dots	bed;livingroom;pet	https://acnhcdn.com/latest/FtrIcon/FtrPetBed_Remake_2_2.png	1	0x4200001e7a
housewares	pet bed	white;checkered	bed;livingroom;pet	https://acnhcdn.com/latest/FtrIcon/FtrPetBed_Remake_2_3.png	1	0x6200001e7a
housewares	pet bed	white;floral	bed;livingroom;pet	https://acnhcdn.com/latest/FtrIcon/FtrPetBed_Remake_2_4.png	1	0x8200001e7a
